  2024     9    19     0    29  0.000000   2.313567   0.236415   0.022750
  2024     9    19     0    29 30.000000   2.313569   0.236415   0.022750
  2024     9    19     0    30  0.000000   2.313569   0.236414   0.022750
  2024     9    19     0    30 30.000000   2.313567   0.236413   0.023037
  2024     9    19     0    31  0.000000   2.313564   0.236411   0.023037
  2024     9    19     0    31 30.000000   2.313564   0.236410   0.023037
  2024     9    19     0    32  0.000000   2.313564   0.236409   0.023037
  2024     9    19     0    32 30.000000   2.313564   0.236408   0.023037
  2024     9    19     0    33  0.000000   2.313561   0.236406   0.023037
  2024     9    19     0    33 30.000000   2.313562   0.236406   0.023037
  2024     9    19     0    34  0.000000   2.313563   0.236405   0.023037
  2024     9    19     0    34 30.000000   2.313560   0.236403   0.023037
  2024     9    19     0    35  0.000000   2.313560   0.236402   0.023037
  2024     9    19     0    35 30.000000   2.313562   0.236402   0.023432
  2024     9    19     0    36  0.000000   2.313565   0.236403   0.023432
  2024     9    19     0    36 30.000000   2.313565   0.236402   0.023432
  2024     9    19     0    37  0.000000   2.313565   0.236402   0.023432
  2024     9    19     0    37 30.000000   2.313566   0.236401   0.023432
  2024     9    19     0    38  0.000000   2.313565   0.236400   0.023432
  2024     9    19     0    38 30.000000   2.313564   0.236399   0.023432
  2024     9    19     0    39  0.000000   2.313566   0.236398   0.023432
  2024     9    19     0    39 30.000000   2.313562   0.236396   0.023432
  2024     9    19     0    40  0.000000   2.313565   0.236397   0.023432
  2024     9    19     0    40 30.000000   2.313565   0.236396   0.023786
  2024     9    19     0    41  0.000000   2.313565   0.236395   0.023786
  2024     9    19     0    41 30.000000   2.313568   0.236395   0.023786
  2024     9    19     0    42  0.000000   2.313563   0.236392   0.023786
  2024     9    19     0    42 30.000000   2.313565   0.236393   0.023786
  2024     9    19     0    43  0.000000   2.313566   0.236392   0.023786
  2024     9    19     0    43 30.000000   2.313564   0.236390   0.023786
  2024     9    19     0    44  0.000000   2.313563   0.236389   0.023786
  2024     9    19     0    44 30.000000   2.313564   0.236389   0.023786
  2024     9    19     0    45  0.000000   2.313560   0.236387   0.023786
  2024     9    19     0    45 30.000000   2.313563   0.236387   0.024049
  2024     9    19     0    46  0.000000   2.313562   0.236386   0.024049
  2024     9    19     0    46 30.000000   2.313561   0.236384   0.024049
  2024     9    19     0    47  0.000000   2.313564   0.236385   0.024049
  2024     9    19     0    47 30.000000   2.313566   0.236385   0.024049
  2024     9    19     0    48  0.000000   2.313565   0.236384   0.024049
  2024     9    19     0    48 30.000000   2.313562   0.236381   0.024049
  2024     9    19     0    49  0.000000   2.313563   0.236381   0.024049
  2024     9    19     0    49 30.000000   2.313560   0.236379   0.024049
  2024     9    19     0    50  0.000000   2.313559   0.236378   0.024049
  2024     9    19     0    50 30.000000   2.313559   0.236377   0.024216
  2024     9    19     0    51  0.000000   2.313558   0.236376   0.024216
  2024     9    19     0    51 30.000000   2.313562   0.236377   0.024216
  2024     9    19     0    52  0.000000   2.313559   0.236375   0.024216
  2024     9    19     0    52 30.000000   2.313559   0.236374   0.024216
  2024     9    19     0    53  0.000000   2.313561   0.236374   0.024216
  2024     9    19     0    53 30.000000   2.313563   0.236374   0.024216
  2024     9    19     0    54  0.000000   2.313566   0.236374   0.024216
  2024     9    19     0    59  0.000000   2.313562   0.236364   0.024243
  2024     9    19     0    59 30.000000   2.313564   0.236364   0.024243
  2024     9    19     1     0  0.000000   2.313563   0.236363   0.024243
  2024     9    19     1     0 30.000000   2.313563   0.236363   0.024317
  2024     9    19     1     1  0.000000   2.313563   0.236362   0.024317
  2024     9    19     1     1 30.000000   2.313564   0.236361   0.024317
  2024     9    19     1     2  0.000000   2.313562   0.236360   0.024317
  2024     9    19     1     2 30.000000   2.313563   0.236359   0.024317
  2024     9    19     1     3  0.000000   2.313565   0.236359   0.024317
  2024     9    19     1     3 30.000000   2.313565   0.236359   0.024317
  2024     9    19     1     4  0.000000   2.313566   0.236358   0.024317
  2024     9    19     1     4 30.000000   2.313565   0.236357   0.024317
  2024     9    19     1     5  0.000000   2.313566   0.236356   0.024317
  2024     9    19     1     5 30.000000   2.313567   0.236356   0.024308
  2024     9    19     1     6  0.000000   2.313568   0.236356   0.024308
  2024     9    19     1     6 30.000000   2.313568   0.236355   0.024308
  2024     9    19     1     7  0.000000   2.313566   0.236353   0.024308
  2024     9    19     1     7 30.000000   2.313566   0.236352   0.024308
  2024     9    19     1     8  0.000000   2.313567   0.236352   0.024308
  2024     9    19     1     8 30.000000   2.313570   0.236352   0.024308
  2024     9    19     1     9  0.000000   2.313566   0.236350   0.024308
  2024     9    19     1     9 30.000000   2.313569   0.236350   0.024308
  2024     9    19     1    10  0.000000   2.313567   0.236349   0.024308
  2024     9    19     1    10 30.000000   2.313569   0.236349   0.023992
  2024     9    19     1    11  0.000000   2.313567   0.236347   0.023992
  2024     9    19     1    11 30.000000   2.313566   0.236346   0.023992
  2024     9    19     1    12  0.000000   2.313565   0.236345   0.023992
  2024     9    19     1    12 30.000000   2.313564   0.236344   0.023992
  2024     9    19     1    13  0.000000   2.313565   0.236343   0.023992
  2024     9    19     1    13 30.000000   2.313564   0.236342   0.023992
  2024     9    19     1    14  0.000000   2.313560   0.236339   0.023992
  2024     9    19     1    14 30.000000   2.313564   0.236340   0.023992
  2024     9    19     1    15  0.000000   2.313562   0.236339   0.023992
