  2024     9    19     2    23  0.000000   2.302529   0.232278   0.000504
  2024     9    19     2    23 30.000000   2.302532   0.232279   0.000504
  2024     9    19     2    24  0.000000   2.302532   0.232278   0.000504
  2024     9    19     2    24 30.000000   2.302529   0.232276   0.000504
  2024     9    19     2    25  0.000000   2.302532   0.232276   0.000504
  2024     9    19     2    25 30.000000   2.302532   0.232276  -0.000061
  2024     9    19     2    26  0.000000   2.302533   0.232275  -0.000061
  2024     9    19     2    26 30.000000   2.302533   0.232274  -0.000061
  2024     9    19     2    27  0.000000   2.302534   0.232274  -0.000061
  2024     9    19     2    27 30.000000   2.302535   0.232273  -0.000061
  2024     9    19     2    28  0.000000   2.302536   0.232273  -0.000061
  2024     9    19     2    28 30.000000   2.302534   0.232272  -0.000061
  2024     9    19     2    29  0.000000   2.302532   0.232270  -0.000061
  2024     9    19     2    29 30.000000   2.302531   0.232269  -0.000061
  2024     9    19     2    30  0.000000   2.302531   0.232268  -0.000061
  2024     9    19     2    30 30.000000   2.302530   0.232267  -0.000584
  2024     9    19     2    31  0.000000   2.302529   0.232266  -0.000584
  2024     9    19     2    31 30.000000   2.302532   0.232266  -0.000584
  2024     9    19     2    32  0.000000   2.302531   0.232265  -0.000584
  2024     9    19     2    32 30.000000   2.302530   0.232264  -0.000584
  2024     9    19     2    33  0.000000   2.302531   0.232263  -0.000584
  2024     9    19     2    33 30.000000   2.302531   0.232263  -0.000584
  2024     9    19     2    34  0.000000   2.302534   0.232263  -0.000584
  2024     9    19     2    34 30.000000   2.302534   0.232263  -0.000584
  2024     9    19     2    35  0.000000   2.302534   0.232262  -0.000584
  2024     9    19     2    35 30.000000   2.302533   0.232260  -0.001006
  2024     9    19     2    36  0.000000   2.302534   0.232260  -0.001006
  2024     9    19     2    36 30.000000   2.302530   0.232258  -0.001006
  2024     9    19     2    37  0.000000   2.302530   0.232257  -0.001006
  2024     9    19     2    37 30.000000   2.302530   0.232256  -0.001006
  2024     9    19     2    38  0.000000   2.302533   0.232257  -0.001006
  2024     9    19     2    38 30.000000   2.302532   0.232255  -0.001006
  2024     9    19     2    39  0.000000   2.302535   0.232256  -0.001006
  2024     9    19     2    39 30.000000   2.302534   0.232255  -0.001006
  2024     9    19     2    40  0.000000   2.302534   0.232254  -0.001006
  2024     9    19     2    40 30.000000   2.302533   0.232253  -0.001422
  2024     9    19     2    41  0.000000   2.302534   0.232252  -0.001422
  2024     9    19     2    41 30.000000   2.302532   0.232251  -0.001422
  2024     9    19     2    42  0.000000   2.302537   0.232252  -0.001422
  2024     9    19     2    42 30.000000   2.302536   0.232251  -0.001422
  2024     9    19     2    43  0.000000   2.302534   0.232249  -0.001422
  2024     9    19     2    43 30.000000   2.302534   0.232249  -0.001422
  2024     9    19     2    44  0.000000   2.302535   0.232248  -0.001422
  2024     9    19     2    44 30.000000   2.302536   0.232247  -0.001422
  2024     9    19     2    45  0.000000   2.302534   0.232246  -0.001422
  2024     9    19     2    45 30.000000   2.302533   0.232245  -0.002202
  2024     9    19     2    46  0.000000   2.302532   0.232244  -0.002202
  2024     9    19     2    46 30.000000   2.302533   0.232243  -0.002202
  2024     9    19     2    47  0.000000   2.302533   0.232243  -0.002202
  2024     9    19     2    47 30.000000   2.302532   0.232241  -0.002202
  2024     9    19     2    48  0.000000   2.302530   0.232240  -0.002202
  2024     9    19     2    48 30.000000   2.302533   0.232240  -0.002202
  2024     9    19     2    49  0.000000   2.302531   0.232239  -0.002202
  2024     9    19     2    49 30.000000   2.302530   0.232238  -0.002202
  2024     9    19     2    50  0.000000   2.302529   0.232236  -0.002202
  2024     9    19     2    50 30.000000   2.302530   0.232236  -0.002859
  2024     9    19     2    51  0.000000   2.302530   0.232235  -0.002859
  2024     9    19     2    51 30.000000   2.302529   0.232234  -0.002859
  2024     9    19     2    52  0.000000   2.302530   0.232234  -0.002859
  2024     9    19     2    52 30.000000   2.302533   0.232234  -0.002859
  2024     9    19     2    53  0.000000   2.302531   0.232232  -0.002859
  2024     9    19     2    53 30.000000   2.302530   0.232232  -0.002859
  2024     9    19     2    54  0.000000   2.302533   0.232232  -0.002859
  2024     9    19     2    54 30.000000   2.302532   0.232231  -0.002859
  2024     9    19     2    55  0.000000   2.302537   0.232232  -0.002859
  2024     9    19     2    55 30.000000   2.302537   0.232231  -0.003550
  2024     9    19     2    56  0.000000   2.302537   0.232230  -0.003550
  2024     9    19     2    56 30.000000   2.302536   0.232229  -0.003550
  2024     9    19     2    57  0.000000   2.302535   0.232228  -0.003550
  2024     9    19     2    57 30.000000   2.302532   0.232226  -0.003550
  2024     9    19     2    58  0.000000   2.302533   0.232225  -0.003550
  2024     9    19     2    58 30.000000   2.302531   0.232224  -0.003550
  2024     9    19     2    59  0.000000   2.302528   0.232222  -0.003550
  2024     9    19     2    59 30.000000   2.302530   0.232222  -0.003550
  2024     9    19     3     0  0.000000   2.302530   0.232221  -0.003550
  2024     9    19     3     0 30.000000   2.302530   0.232221  -0.004362
  2024     9    19     3     1  0.000000   2.302529   0.232219  -0.004362
  2024     9    19     3     1 30.000000   2.302531   0.232219  -0.004362
  2024     9    19     3     2  0.000000   2.302528   0.232218  -0.004362
  2024     9    19     3     2 30.000000   2.302532   0.232218  -0.004362
  2024     9    19     3     3  0.000000   2.302534   0.232218  -0.004362
  2024     9    19     3     3 30.000000   2.302536   0.232218  -0.004362
  2024     9    19     3     4  0.000000   2.302536   0.232217  -0.004362
  2024     9    19     3     4 30.000000   2.302533   0.232215  -0.004362
  2024     9    19     3     5  0.000000   2.302534   0.232215  -0.004362
  2024     9    19     3     5 30.000000   2.302535   0.232215  -0.005113
  2024     9    19     3     6  0.000000   2.302536   0.232214  -0.005113
  2024     9    19     3     6 30.000000   2.302534   0.232213  -0.005113
  2024     9    19     3     7  0.000000   2.302533   0.232211  -0.005113
  2024     9    19     3     7 30.000000   2.302532   0.232210  -0.005113
  2024     9    19     3     8  0.000000   2.302534   0.232210  -0.005113
  2024     9    19     3     8 30.000000   2.302535   0.232210  -0.005113
  2024     9    19     3     9  0.000000   2.302535   0.232209  -0.005113
  2024     9    19     3     9 30.000000   2.302537   0.232209  -0.005113
  2024     9    19     3    10  0.000000   2.302535   0.232208  -0.005113
  2024     9    19     3    10 30.000000   2.302536   0.232207  -0.005751
  2024     9    19     3    11  0.000000   2.302536   0.232206  -0.005751
  2024     9    19     3    11 30.000000   2.302535   0.232205  -0.005751
  2024     9    19     3    12  0.000000   2.302536   0.232205  -0.005751
  2024     9    19     3    12 30.000000   2.302536   0.232204  -0.005751
  2024     9    19     3    13  0.000000   2.302535   0.232203  -0.005751
  2024     9    19     3    13 30.000000   2.302532   0.232201  -0.005751
  2024     9    19     3    14  0.000000   2.302532   0.232200  -0.005751
  2024     9    19     3    14 30.000000   2.302534   0.232200  -0.005751
  2024     9    19     3    15  0.000000   2.302536   0.232200  -0.005751
  2024     9    19     3    15 30.000000   2.302533   0.232198  -0.006212
  2024     9    19     3    16  0.000000   2.302532   0.232197  -0.006212
  2024     9    19     3    16 30.000000   2.302531   0.232196  -0.006212
  2024     9    19     3    17  0.000000   2.302529   0.232195  -0.006212
  2024     9    19     3    17 30.000000   2.302529   0.232194  -0.006212
  2024     9    19     3    18  0.000000   2.302530   0.232193  -0.006212
  2024     9    19     3    18 30.000000   2.302531   0.232193  -0.006212
  2024     9    19     3    19  0.000000   2.302531   0.232192  -0.006212
  2024     9    19     3    19 30.000000   2.302531   0.232192  -0.006212
  2024     9    19     3    20  0.000000   2.302533   0.232191  -0.006212
  2024     9    19     3    20 30.000000   2.302533   0.232191  -0.007003
  2024     9    19     3    21  0.000000   2.302534   0.232190  -0.007003
  2024     9    19     3    21 30.000000   2.302534   0.232189  -0.007003
  2024     9    19     3    22  0.000000   2.302532   0.232188  -0.007003
  2024     9    19     3    22 30.000000   2.302535   0.232188  -0.007003
  2024     9    19     3    23  0.000000   2.302536   0.232188  -0.007003
  2024     9    19     3    23 30.000000   2.302535   0.232187  -0.007003
  2024     9    19     3    24  0.000000   2.302533   0.232185  -0.007003
  2024     9    19     3    24 30.000000   2.302532   0.232184  -0.007003
  2024     9    19     3    25  0.000000   2.302531   0.232183  -0.007003
  2024     9    19     3    25 30.000000   2.302529   0.232181  -0.007935
  2024     9    19     3    26  0.000000   2.302529   0.232180  -0.007935
  2024     9    19     3    26 30.000000   2.302533   0.232181  -0.007935
  2024     9    19     3    27  0.000000   2.302533   0.232181  -0.007935
  2024     9    19     3    27 30.000000   2.302535   0.232181  -0.007935
  2024     9    19     3    28  0.000000   2.302535   0.232180  -0.007935
  2024     9    19     3    28 30.000000   2.302538   0.232180  -0.007935
  2024     9    19     3    29  0.000000   2.302538   0.232179  -0.007935
  2024     9    19     3    29 30.000000   2.302534   0.232177  -0.007935
  2024     9    19     3    30  0.000000   2.302535   0.232177  -0.007935
  2024     9    19     3    30 30.000000   2.302534   0.232176  -0.008760
  2024     9    19     3    31  0.000000   2.302534   0.232175  -0.008760
  2024     9    19     3    31 30.000000   2.302536   0.232175  -0.008760
  2024     9    19     3    32  0.000000   2.302537   0.232174  -0.008760
  2024     9    19     3    32 30.000000   2.302536   0.232173  -0.008760
  2024     9    19     3    33  0.000000   2.302535   0.232172  -0.008760
  2024     9    19     3    33 30.000000   2.302534   0.232171  -0.008760
  2024     9    19     3    34  0.000000   2.302534   0.232170  -0.008760
  2024     9    19     3    34 30.000000   2.302536   0.232170  -0.008760
  2024     9    19     3    35  0.000000   2.302537   0.232170  -0.008760
  2024     9    19     3    35 30.000000   2.302536   0.232169  -0.009379
