  2024     9    19     1    41  0.000000   2.311566   0.237637   0.036081
  2024     9    19     1    41 30.000000   2.311567   0.237636   0.036081
  2024     9    19     1    42  0.000000   2.311565   0.237635   0.036081
  2024     9    19     1    42 30.000000   2.311567   0.237635   0.036081
  2024     9    19     1    43  0.000000   2.311565   0.237633   0.036081
  2024     9    19     1    43 30.000000   2.311563   0.237632   0.036081
  2024     9    19     1    44  0.000000   2.311566   0.237632   0.036081
  2024     9    19     1    44 30.000000   2.311564   0.237630   0.036081
  2024     9    19     1    45  0.000000   2.311566   0.237630   0.036081
  2024     9    19     1    45 30.000000   2.311564   0.237629   0.034870
  2024     9    19     1    46  0.000000   2.311567   0.237629   0.034870
  2024     9    19     1    46 30.000000   2.311568   0.237629   0.034870
  2024     9    19     1    47  0.000000   2.311569   0.237628   0.034870
  2024     9    19     1    47 30.000000   2.311568   0.237627   0.034870
  2024     9    19     1    48  0.000000   2.311568   0.237626   0.034870
  2024     9    19     1    48 30.000000   2.311569   0.237626   0.034870
  2024     9    19     1    49  0.000000   2.311569   0.237625   0.034870
  2024     9    19     1    49 30.000000   2.311567   0.237624   0.034870
  2024     9    19     1    50  0.000000   2.311570   0.237624   0.034870
  2024     9    19     1    50 30.000000   2.311568   0.237622   0.033420
  2024     9    19     1    51  0.000000   2.311564   0.237620   0.033420
  2024     9    19     1    51 30.000000   2.311568   0.237621   0.033420
  2024     9    19     1    52  0.000000   2.311567   0.237620   0.033420
  2024     9    19     1    52 30.000000   2.311565   0.237618   0.033420
  2024     9    19     1    53  0.000000   2.311567   0.237618   0.033420
  2024     9    19     1    53 30.000000   2.311567   0.237617   0.033420
  2024     9    19     1    54  0.000000   2.311568   0.237617   0.033420
  2024     9    19     1    54 30.000000   2.311568   0.237616   0.033420
  2024     9    19     1    55  0.000000   2.311571   0.237616   0.033420
  2024     9    19     1    55 30.000000   2.311568   0.237614   0.031882
  2024     9    19     1    56  0.000000   2.311568   0.237614   0.031882
  2024     9    19     1    56 30.000000   2.311568   0.237613   0.031882
  2024     9    19     1    57  0.000000   2.311566   0.237611   0.031882
  2024     9    19     1    57 30.000000   2.311568   0.237611   0.031882
  2024     9    19     1    58  0.000000   2.311569   0.237611   0.031882
  2024     9    19     1    58 30.000000   2.311568   0.237609   0.031882
  2024     9    19     1    59  0.000000   2.311569   0.237609   0.031882
  2024     9    19     1    59 30.000000   2.311569   0.237608   0.031882
  2024     9    19     2     0  0.000000   2.311570   0.237608   0.031882
  2024     9    19     2     0 30.000000   2.311568   0.237607   0.030753
  2024     9    19     2     1  0.000000   2.311570   0.237606   0.030753
  2024     9    19     2     1 30.000000   2.311567   0.237604   0.030753
  2024     9    19     2     2  0.000000   2.311567   0.237604   0.030753
  2024     9    19     2     2 30.000000   2.311567   0.237603   0.030753
  2024     9    19     2     3  0.000000   2.311565   0.237601   0.030753
  2024     9    19     2     3 30.000000   2.311566   0.237601   0.030753
  2024     9    19     2     4  0.000000   2.311565   0.237600   0.030753
  2024     9    19     2     4 30.000000   2.311564   0.237598   0.030753
  2024     9    19     2     5  0.000000   2.311564   0.237598   0.030753
